Algorithm picked: 0
Time elapsed: 0.000609996s
Time elapsed: 0.000597284s
Time elapsed: 0.000650194s
Time elapsed: 0.000591898s
Time elapsed: 0.000618802s
Time elapsed: 0.000587293s
Time elapsed: 0.000634373s
Time elapsed: 0.000651496s
Time elapsed: 0.000620789s
Time elapsed: 0.000583454s
Time elapsed: 0.000593894s
Time elapsed: 0.000637909s
Time elapsed: 0.000653629s
Time elapsed: 0.000609252s
Time elapsed: 0.000618712s
Time elapsed: 0.00061541s
Time elapsed: 0.000628274s
Time elapsed: 0.000615962s
Time elapsed: 0.000599263s
Time elapsed: 0.000630398s
Time elapsed: 0.000594298s
Time elapsed: 0.000639774s
Time elapsed: 0.000577133s
Time elapsed: 0.000632434s
Time elapsed: 0.000613871s
Time elapsed: 0.000617426s
Time elapsed: 0.000687117s
Time elapsed: 0.000617321s
Time elapsed: 0.000619503s
Time elapsed: 0.000540079s
Time elapsed: 0.000607794s
Time elapsed: 0.000620183s
Time elapsed: 0.000673529s
Time elapsed: 0.000622915s
Time elapsed: 0.000593623s
Time elapsed: 0.000593138s
Time elapsed: 0.00056293s
Time elapsed: 0.00056746s
Time elapsed: 0.000651942s
Time elapsed: 0.00060218s
Time elapsed: 0.000616294s
Time elapsed: 0.000633754s
Time elapsed: 0.000639842s
Time elapsed: 0.000590253s
Time elapsed: 0.000658432s
Time elapsed: 0.000582619s
Time elapsed: 0.000558035s
Time elapsed: 0.000603035s
Time elapsed: 0.000611327s
Time elapsed: 0.000636331s
Time elapsed: 0.000575768s
Time elapsed: 0.000651649s
Time elapsed: 0.000622144s
Time elapsed: 0.000562606s
Time elapsed: 0.000657275s
Time elapsed: 0.00054684s
Time elapsed: 0.000612323s
Time elapsed: 0.000660478s
Time elapsed: 0.000634645s
Time elapsed: 0.000648848s
Time elapsed: 0.000609821s
Time elapsed: 0.00064573s
Time elapsed: 0.000621174s
Time elapsed: 0.000611718s
Time elapsed: 0.000657056s
Time elapsed: 0.000582728s
Time elapsed: 0.000574579s
Time elapsed: 0.00060863s
Time elapsed: 0.000639784s
Time elapsed: 0.000667008s
Time elapsed: 0.000624813s
Time elapsed: 0.000570207s
Time elapsed: 0.000608296s
Time elapsed: 0.000606938s
Time elapsed: 0.00064216s
Time elapsed: 0.000613694s
Time elapsed: 0.000634747s
Time elapsed: 0.000596903s
Time elapsed: 0.000549165s
Time elapsed: 0.000565859s
Time elapsed: 0.000614601s
Time elapsed: 0.000637676s
Time elapsed: 0.000670213s
Time elapsed: 0.000592517s
Time elapsed: 0.000660656s
Time elapsed: 0.000696236s
Time elapsed: 0.000646788s
Time elapsed: 0.000569164s
Time elapsed: 0.00064944s
Time elapsed: 0.000597822s
Time elapsed: 0.000618801s
Time elapsed: 0.000555758s
Time elapsed: 0.000552052s
Time elapsed: 0.000607934s
Time elapsed: 0.000619049s
Time elapsed: 0.00060109s
Time elapsed: 0.00057214s
Time elapsed: 0.000669767s
Time elapsed: 0.000566623s
Time elapsed: 0.000618825s
Time elapsed: 0.000594268s
Time elapsed: 0.00059419s
Time elapsed: 0.000596234s
Time elapsed: 0.00061418s
Time elapsed: 0.000656493s
Time elapsed: 0.000669314s
Time elapsed: 0.00052717s
Time elapsed: 0.000565068s
Time elapsed: 0.000640671s
Time elapsed: 0.000561984s
Time elapsed: 0.000677461s
Time elapsed: 0.000593417s
Time elapsed: 0.000550512s
Time elapsed: 0.000613576s
Time elapsed: 0.000633066s
Time elapsed: 0.000672995s
Time elapsed: 0.000581021s
Time elapsed: 0.000638546s
Time elapsed: 0.000625881s
Time elapsed: 0.000590669s
Time elapsed: 0.000582067s
Time elapsed: 0.000608773s
Time elapsed: 0.000613807s
Time elapsed: 0.000615446s
Time elapsed: 0.000558841s
Time elapsed: 0.000613935s
Time elapsed: 0.000660248s
Time elapsed: 0.000672484s
Time elapsed: 0.000617919s
Time elapsed: 0.000628625s
Time elapsed: 0.00059278s
Time elapsed: 0.000544956s
Time elapsed: 0.000617436s
Time elapsed: 0.000608708s
Time elapsed: 0.000551444s
Time elapsed: 0.000612417s
Time elapsed: 0.000591327s
Time elapsed: 0.000625997s
Time elapsed: 0.000651452s
Time elapsed: 0.000538753s
Time elapsed: 0.000660404s
Time elapsed: 0.000644045s
Time elapsed: 0.000589984s
Time elapsed: 0.000552475s
Time elapsed: 0.000564395s
Time elapsed: 0.000660865s
Time elapsed: 0.000620896s
Time elapsed: 0.000603631s
Time elapsed: 0.000670605s
Time elapsed: 0.00060876s
Time elapsed: 0.000625808s
Time elapsed: 0.000602255s
Time elapsed: 0.000637125s
Time elapsed: 0.000594187s
Time elapsed: 0.000609875s
Time elapsed: 0.000685146s
Time elapsed: 0.000562908s
Time elapsed: 0.000555498s
Time elapsed: 0.000591936s
Time elapsed: 0.000588064s
Time elapsed: 0.000605849s
Time elapsed: 0.000606244s
Time elapsed: 0.000639285s
Time elapsed: 0.000588664s
Time elapsed: 0.000605587s
Time elapsed: 0.000593637s
Time elapsed: 0.000611383s
Time elapsed: 0.000578563s
Time elapsed: 0.000608781s
Time elapsed: 0.000580871s
Time elapsed: 0.000655113s
Time elapsed: 0.000608767s
Time elapsed: 0.000607514s
Time elapsed: 0.000671035s
Time elapsed: 0.000654716s
Time elapsed: 0.000623139s
Time elapsed: 0.000559096s
Time elapsed: 0.00062045s
Time elapsed: 0.000663872s
Time elapsed: 0.000652461s
Time elapsed: 0.000577326s
Time elapsed: 0.000614085s
Time elapsed: 0.000565415s
Time elapsed: 0.000636761s
Time elapsed: 0.000570057s
Time elapsed: 0.000538686s
Time elapsed: 0.000632692s
Time elapsed: 0.000698209s
Time elapsed: 0.000638985s
Time elapsed: 0.000661016s
Time elapsed: 0.00054213s
Time elapsed: 0.000578676s
Time elapsed: 0.000596439s
Time elapsed: 0.00063773s
Time elapsed: 0.000673669s
Time elapsed: 0.000674329s
Time elapsed: 0.000600218s
Time elapsed: 0.000585717s
Time elapsed: 0.000626825s
Time elapsed: 0.000633319s
Time elapsed: 0.000643108s
Time elapsed: 0.000581507s
Time elapsed: 0.000569069s
Time elapsed: 0.0006323s
Time elapsed: 0.000566432s
Time elapsed: 0.000581884s
Time elapsed: 0.000539166s
Time elapsed: 0.000647077s
Time elapsed: 0.00059831s
Time elapsed: 0.000635885s
Time elapsed: 0.000613868s
Time elapsed: 0.000654212s
Time elapsed: 0.000605879s
Time elapsed: 0.000641714s
Time elapsed: 0.000618989s
Time elapsed: 0.000620118s
Time elapsed: 0.000640946s
Time elapsed: 0.000637858s
Time elapsed: 0.00063294s
Time elapsed: 0.000601486s
Time elapsed: 0.000669572s
Time elapsed: 0.000562123s
Time elapsed: 0.000597485s
Time elapsed: 0.000670453s
Time elapsed: 0.000612645s
Time elapsed: 0.000611367s
Time elapsed: 0.000659988s
Time elapsed: 0.000675233s
Time elapsed: 0.000600185s
Time elapsed: 0.000626534s
Time elapsed: 0.000609404s
Time elapsed: 0.000629283s
Time elapsed: 0.000568806s
Time elapsed: 0.000584356s
Time elapsed: 0.000678929s
Time elapsed: 0.000588231s
Time elapsed: 0.000608901s
Time elapsed: 0.000636914s
Time elapsed: 0.000643452s
Time elapsed: 0.000614243s
Time elapsed: 0.000625081s
Time elapsed: 0.000617842s
Time elapsed: 0.000589481s
Time elapsed: 0.000591589s
Time elapsed: 0.000639937s
Time elapsed: 0.00054746s
Time elapsed: 0.00065779s
Time elapsed: 0.000615625s
Time elapsed: 0.000602519s
Time elapsed: 0.000644931s
Time elapsed: 0.000561091s
Time elapsed: 0.000659701s
Time elapsed: 0.000666345s
Time elapsed: 0.000629112s
Time elapsed: 0.000580623s
Time elapsed: 0.000619408s
Time elapsed: 0.000611407s
Time elapsed: 0.000605872s
Time elapsed: 0.000592677s
Time elapsed: 0.000575409s
Time elapsed: 0.000597005s
Time elapsed: 0.00059613s
Time elapsed: 0.000609805s
Time elapsed: 0.000512929s
Time elapsed: 0.000645699s
Time elapsed: 0.00067365s
Time elapsed: 0.000595032s
Time elapsed: 0.00062095s
Time elapsed: 0.000621467s
Time elapsed: 0.000591673s
Time elapsed: 0.000588941s
Time elapsed: 0.000625837s
Time elapsed: 0.000644516s
Time elapsed: 0.000584653s
Time elapsed: 0.000603267s
Time elapsed: 0.000619671s
Time elapsed: 0.000652411s
Time elapsed: 0.000644713s
Time elapsed: 0.000617071s
Time elapsed: 0.000562902s
Time elapsed: 0.0006196s
Time elapsed: 0.0006163s
Time elapsed: 0.000631038s
Time elapsed: 0.000674413s
Time elapsed: 0.000609089s
Time elapsed: 0.000593407s
Time elapsed: 0.000668299s
Time elapsed: 0.000623656s
Time elapsed: 0.000651756s
Time elapsed: 0.000620765s
Time elapsed: 0.000646998s
Time elapsed: 0.00056623s
Time elapsed: 0.000611149s
Time elapsed: 0.000638833s
Time elapsed: 0.000661287s
Time elapsed: 0.000591221s
Time elapsed: 0.000668729s
Time elapsed: 0.000625797s
Time elapsed: 0.000618559s
Time elapsed: 0.000594726s
Time elapsed: 0.000643106s
Time elapsed: 0.0005854s
Time elapsed: 0.00053987s
Time elapsed: 0.000578385s
Time elapsed: 0.000582017s
Time elapsed: 0.000610096s
Time elapsed: 0.000594684s
Time elapsed: 0.00059097s
Time elapsed: 0.000701244s
Time elapsed: 0.000549714s
Time elapsed: 0.000599856s
Time elapsed: 0.000613159s
Time elapsed: 0.000606426s
Time elapsed: 0.000678485s
Time elapsed: 0.000562914s
Time elapsed: 0.000614877s
Time elapsed: 0.000649309s
Time elapsed: 0.000541379s
Time elapsed: 0.000640196s
Time elapsed: 0.000607765s
Time elapsed: 0.000650015s
Time elapsed: 0.000640996s
Time elapsed: 0.000594225s
Time elapsed: 0.000560716s
Time elapsed: 0.000665932s
Time elapsed: 0.000588355s
Time elapsed: 0.000617421s
Time elapsed: 0.000600434s
Time elapsed: 0.000563288s
Time elapsed: 0.000626208s
Time elapsed: 0.000646353s
Time elapsed: 0.00060725s
Time elapsed: 0.000650393s
Time elapsed: 0.000587727s
Time elapsed: 0.000653986s
Time elapsed: 0.000646543s
Time elapsed: 0.000593484s
Time elapsed: 0.000543242s
Time elapsed: 0.000697717s
Time elapsed: 0.000544976s
Time elapsed: 0.000595878s
Time elapsed: 0.000690778s
Time elapsed: 0.000615257s
Time elapsed: 0.000541885s
Time elapsed: 0.000638381s
Time elapsed: 0.000649255s
Time elapsed: 0.000667013s
Time elapsed: 0.000652943s
Time elapsed: 0.000656418s
Time elapsed: 0.000533611s
Time elapsed: 0.000607943s
Time elapsed: 0.000590388s
Time elapsed: 0.000536961s
Time elapsed: 0.000635999s
Time elapsed: 0.000639402s
Time elapsed: 0.000568978s
Time elapsed: 0.000616746s
Time elapsed: 0.000607738s
Time elapsed: 0.000621408s
Time elapsed: 0.000566797s
Time elapsed: 0.000642343s
Time elapsed: 0.000652971s
Time elapsed: 0.000583937s
Time elapsed: 0.000634136s
Time elapsed: 0.000633953s
Time elapsed: 0.000618611s
Time elapsed: 0.000606034s
Time elapsed: 0.000626925s
Time elapsed: 0.000669512s
Time elapsed: 0.000637393s
Time elapsed: 0.000615636s
Time elapsed: 0.000619849s
Time elapsed: 0.000629654s
Time elapsed: 0.000597469s
Time elapsed: 0.000597301s
Time elapsed: 0.00064767s
Time elapsed: 0.000585849s
Time elapsed: 0.000599173s
Time elapsed: 0.000676051s
Time elapsed: 0.000606825s
Time elapsed: 0.000567631s
Time elapsed: 0.000597535s
Time elapsed: 0.000652597s
Time elapsed: 0.000688758s
Time elapsed: 0.000661293s
Time elapsed: 0.000566665s
Time elapsed: 0.000604263s
Time elapsed: 0.000623642s
Time elapsed: 0.0006655s
Time elapsed: 0.00065836s
Time elapsed: 0.000610786s
Time elapsed: 0.000633636s
Time elapsed: 0.00060245s
Time elapsed: 0.000616635s
Time elapsed: 0.00056354s
Time elapsed: 0.000650382s
Time elapsed: 0.000580281s
Time elapsed: 0.000621932s
Time elapsed: 0.000604336s
Time elapsed: 0.000590483s
Time elapsed: 0.000684794s
Time elapsed: 0.000657614s
Time elapsed: 0.000653709s
Time elapsed: 0.000606168s
Time elapsed: 0.00068685s
Time elapsed: 0.000611924s
Time elapsed: 0.000599422s
Time elapsed: 0.000649208s
Time elapsed: 0.000610793s
Time elapsed: 0.000584397s
Time elapsed: 0.000584942s
Time elapsed: 0.000588791s
Time elapsed: 0.000634777s
Time elapsed: 0.000601688s
Time elapsed: 0.00056172s
Time elapsed: 0.000636829s
Time elapsed: 0.00055115s
Time elapsed: 0.00059367s
Time elapsed: 0.000651179s
Time elapsed: 0.000623612s
Time elapsed: 0.000648354s
Time elapsed: 0.000648423s
Time elapsed: 0.000593392s
Time elapsed: 0.00056506s
Time elapsed: 0.000624382s
Time elapsed: 0.000545223s
Time elapsed: 0.000695919s
Time elapsed: 0.000637811s
Time elapsed: 0.000609641s
Time elapsed: 0.000634009s
Time elapsed: 0.000579716s
Time elapsed: 0.000639298s
Time elapsed: 0.000647572s
Time elapsed: 0.00063176s
Time elapsed: 0.000632332s
Time elapsed: 0.000567588s
Time elapsed: 0.000667112s
Time elapsed: 0.000661738s
Time elapsed: 0.000603146s
Time elapsed: 0.000654047s
Time elapsed: 0.00062664s
Time elapsed: 0.000635089s
Time elapsed: 0.000614534s
Time elapsed: 0.000603955s
Time elapsed: 0.000654619s
Time elapsed: 0.000649572s
Time elapsed: 0.000630754s
Time elapsed: 0.000645304s
Time elapsed: 0.000599891s
Time elapsed: 0.000527278s
Time elapsed: 0.000655236s
Time elapsed: 0.000613437s
Time elapsed: 0.000662948s
Time elapsed: 0.000633658s
Time elapsed: 0.000592591s
Time elapsed: 0.000560456s
Time elapsed: 0.000591094s
Time elapsed: 0.000589831s
Time elapsed: 0.000619007s
Time elapsed: 0.000621462s
Time elapsed: 0.000601983s
Time elapsed: 0.000631246s
Time elapsed: 0.000650632s
Time elapsed: 0.000552745s
Time elapsed: 0.000610524s
Time elapsed: 0.000619963s
Time elapsed: 0.000678122s
Time elapsed: 0.000702786s
Time elapsed: 0.000544231s
Time elapsed: 0.000611771s
Time elapsed: 0.000673032s
Time elapsed: 0.000639229s
Time elapsed: 0.000570142s
Time elapsed: 0.000597666s
Time elapsed: 0.000616836s
Time elapsed: 0.000649116s
Time elapsed: 0.000598769s
Time elapsed: 0.000658295s
Time elapsed: 0.000656049s
Time elapsed: 0.000648089s
Time elapsed: 0.000666603s
Time elapsed: 0.000594965s
Time elapsed: 0.000672687s
Time elapsed: 0.00055418s
Time elapsed: 0.000660853s
Time elapsed: 0.000617921s
Time elapsed: 0.000635088s
Time elapsed: 0.000584743s
Time elapsed: 0.000656936s
Time elapsed: 0.000570631s
Time elapsed: 0.000675074s
Time elapsed: 0.000583844s
Time elapsed: 0.000643194s
Time elapsed: 0.000623592s
Time elapsed: 0.000589858s
Time elapsed: 0.000639457s
Time elapsed: 0.000635057s
Time elapsed: 0.000644081s
Time elapsed: 0.00063238s
Time elapsed: 0.000594268s
Time elapsed: 0.000630067s
Time elapsed: 0.000652642s
Time elapsed: 0.000628841s
Time elapsed: 0.000584257s
Time elapsed: 0.000569523s
Time elapsed: 0.00064585s
Time elapsed: 0.000558304s
Time elapsed: 0.000648776s
Time elapsed: 0.000654989s
Time elapsed: 0.000599393s
Time elapsed: 0.000625069s
Time elapsed: 0.00067098s
Time elapsed: 0.000609038s
Time elapsed: 0.000685039s
Time elapsed: 0.000649351s
Time elapsed: 0.00064837s
Time elapsed: 0.000551998s
Time elapsed: 0.00063189s
Time elapsed: 0.000670896s
Time elapsed: 0.000603272s
Time elapsed: 0.000649196s
Time elapsed: 0.000680404s
Time elapsed: 0.000632244s
Time elapsed: 0.000597741s
Time elapsed: 0.000669189s
Time elapsed: 0.000647711s
Time elapsed: 0.000560413s
Time elapsed: 0.000672318s
Time elapsed: 0.00058109s
Time elapsed: 0.000638587s
Time elapsed: 0.000623545s
Time elapsed: 0.000665683s
Time elapsed: 0.000599907s
Time elapsed: 0.000626406s
Time elapsed: 0.000618533s
Time elapsed: 0.000640415s
Time elapsed: 0.000608094s
Time elapsed: 0.000617537s
Time elapsed: 0.000590401s
Time elapsed: 0.000695493s
Time elapsed: 0.000612104s
Time elapsed: 0.000650553s
Time elapsed: 0.000614355s
Time elapsed: 0.00062384s
Time elapsed: 0.000672843s
Time elapsed: 0.00061518s
Time elapsed: 0.000522454s
Time elapsed: 0.000656121s
Time elapsed: 0.00065474s
Time elapsed: 0.000627468s
Time elapsed: 0.000663062s
Time elapsed: 0.000696235s
Time elapsed: 0.000578386s
Time elapsed: 0.000656817s
Time elapsed: 0.000570198s
Time elapsed: 0.000614765s
Time elapsed: 0.000641698s
Time elapsed: 0.000629385s
Time elapsed: 0.000706061s
Time elapsed: 0.000572841s
Time elapsed: 0.000621029s
Time elapsed: 0.000626911s
Time elapsed: 0.000547504s
Time elapsed: 0.000587418s
Time elapsed: 0.000671462s
Time elapsed: 0.00063746s
Time elapsed: 0.000611048s
Time elapsed: 0.000610333s
Time elapsed: 0.000635632s
Time elapsed: 0.000625833s
Time elapsed: 0.000664652s
Time elapsed: 0.000626655s
Time elapsed: 0.00064715s
Time elapsed: 0.000573495s
Time elapsed: 0.000633559s
Time elapsed: 0.000641583s
Time elapsed: 0.000598861s
Time elapsed: 0.00059814s
Time elapsed: 0.000607987s
Time elapsed: 0.000610484s
Time elapsed: 0.000640623s
Time elapsed: 0.000673781s
Time elapsed: 0.000563891s
Time elapsed: 0.000606714s
Time elapsed: 0.000642869s
Time elapsed: 0.000627744s
Time elapsed: 0.000653139s
Time elapsed: 0.000601363s
Time elapsed: 0.000593946s
Time elapsed: 0.000586356s
Time elapsed: 0.00063722s
Time elapsed: 0.000603783s
Time elapsed: 0.000624098s
Time elapsed: 0.000554714s
Time elapsed: 0.000702473s
Time elapsed: 0.000661227s
Time elapsed: 0.00059908s
Time elapsed: 0.000649835s
Time elapsed: 0.000674428s
Time elapsed: 0.000642263s
Time elapsed: 0.000676196s
Time elapsed: 0.000604388s
Time elapsed: 0.000656986s
Time elapsed: 0.000641664s
Time elapsed: 0.000606521s
Time elapsed: 0.000595746s
Time elapsed: 0.000614949s
Time elapsed: 0.000580171s
Time elapsed: 0.000629547s
Time elapsed: 0.00064799s
Time elapsed: 0.000630889s
Time elapsed: 0.000643118s
Time elapsed: 0.000631681s
Time elapsed: 0.000670745s
Time elapsed: 0.00061361s
Time elapsed: 0.000644432s
Time elapsed: 0.000648797s
Time elapsed: 0.00060049s
Time elapsed: 0.000578415s
Time elapsed: 0.000597066s
Time elapsed: 0.000598025s
Time elapsed: 0.00057263s
Time elapsed: 0.000650154s
Time elapsed: 0.000562457s
Time elapsed: 0.000659634s
Time elapsed: 0.000623761s
Time elapsed: 0.000653206s
Time elapsed: 0.000625827s
Time elapsed: 0.000598471s
Time elapsed: 0.000638244s
Time elapsed: 0.00061704s
Time elapsed: 0.000566413s
Time elapsed: 0.000693562s
Time elapsed: 0.000567361s
Time elapsed: 0.000667312s
Time elapsed: 0.000660245s
Time elapsed: 0.000532336s
Time elapsed: 0.000651015s
Time elapsed: 0.000669838s
Time elapsed: 0.000672308s
Time elapsed: 0.000599511s
Time elapsed: 0.000557068s
Time elapsed: 0.000595022s
Time elapsed: 0.000622755s
Time elapsed: 0.000647853s
Time elapsed: 0.000645028s
Time elapsed: 0.000641004s
Time elapsed: 0.000689953s
Time elapsed: 0.000615111s
Time elapsed: 0.000626406s
Time elapsed: 0.000655728s
Time elapsed: 0.000643619s
Time elapsed: 0.00063882s
Time elapsed: 0.00056731s
Time elapsed: 0.000656569s
Time elapsed: 0.000577709s
Time elapsed: 0.000605582s
Time elapsed: 0.000655571s
Time elapsed: 0.00062355s
Time elapsed: 0.000697407s
Time elapsed: 0.000607883s
Time elapsed: 0.000599942s
Time elapsed: 0.000583533s
Time elapsed: 0.000679896s
Time elapsed: 0.000698831s
Time elapsed: 0.000621192s
Time elapsed: 0.000627668s
Time elapsed: 0.000596586s
Time elapsed: 0.000627901s
Time elapsed: 0.000607927s
Time elapsed: 0.000673437s
Time elapsed: 0.000615687s
Time elapsed: 0.000630367s
Time elapsed: 0.000585638s
Time elapsed: 0.0006287s
Time elapsed: 0.000589043s
Time elapsed: 0.00065715s
Time elapsed: 0.000619824s
Time elapsed: 0.000559199s
Time elapsed: 0.000662002s
Time elapsed: 0.000631405s
Time elapsed: 0.000626714s
Time elapsed: 0.000584717s
Time elapsed: 0.000660951s
Time elapsed: 0.000638969s
Time elapsed: 0.000623015s
Time elapsed: 0.000625556s
Time elapsed: 0.000657378s
Time elapsed: 0.000621825s
Time elapsed: 0.000637197s
Time elapsed: 0.000647436s
Time elapsed: 0.000632034s
Time elapsed: 0.000607069s
Time elapsed: 0.000581341s
Time elapsed: 0.000571489s
Time elapsed: 0.000641314s
Time elapsed: 0.0006275s
Time elapsed: 0.00064401s
Time elapsed: 0.000649982s
Time elapsed: 0.000670244s
Time elapsed: 0.000596652s
Time elapsed: 0.000654783s
Time elapsed: 0.000606385s
Time elapsed: 0.000666902s
Time elapsed: 0.000568791s
Time elapsed: 0.000632354s
Time elapsed: 0.000681819s
Time elapsed: 0.000662537s
Time elapsed: 0.000575921s
Time elapsed: 0.000593089s
Time elapsed: 0.000602044s
Time elapsed: 0.000619188s
Time elapsed: 0.000696133s
Time elapsed: 0.000633838s
Time elapsed: 0.000654427s
Time elapsed: 0.000684099s
Time elapsed: 0.000567133s
Time elapsed: 0.000635854s
Time elapsed: 0.00061985s
Time elapsed: 0.000617951s
Time elapsed: 0.000644775s
Time elapsed: 0.000606271s
Time elapsed: 0.000650109s
Time elapsed: 0.000577979s
Time elapsed: 0.000666184s
Time elapsed: 0.000619457s
Time elapsed: 0.000565354s
Time elapsed: 0.000655349s
Time elapsed: 0.000633837s
Time elapsed: 0.000635747s
Time elapsed: 0.000613128s
Time elapsed: 0.000641494s
Time elapsed: 0.000603699s
Time elapsed: 0.000616898s
Time elapsed: 0.000586932s
Time elapsed: 0.000638605s
Time elapsed: 0.000613037s
Time elapsed: 0.000669072s
Time elapsed: 0.000622985s
Time elapsed: 0.000554548s
Time elapsed: 0.000630917s
Time elapsed: 0.000629217s
Time elapsed: 0.000623686s
Time elapsed: 0.000645483s
Time elapsed: 0.000674913s
Time elapsed: 0.000600632s
Time elapsed: 0.000589491s
Time elapsed: 0.000618712s
Time elapsed: 0.000621682s
Time elapsed: 0.00070722s
Time elapsed: 0.000627741s
Time elapsed: 0.000649686s
Time elapsed: 0.000679497s
Time elapsed: 0.000565766s
Time elapsed: 0.000562571s
Time elapsed: 0.00067424s
Time elapsed: 0.000583295s
Time elapsed: 0.000613551s
Time elapsed: 0.000605264s
Time elapsed: 0.000600964s
Time elapsed: 0.00063665s
Time elapsed: 0.000633477s
Time elapsed: 0.00063055s
Time elapsed: 0.000673316s
Time elapsed: 0.000618973s
Time elapsed: 0.000592038s
Time elapsed: 0.000597223s
Time elapsed: 0.000649094s
Time elapsed: 0.000589417s
Time elapsed: 0.000693624s
Time elapsed: 0.000649927s
Time elapsed: 0.000596986s
Time elapsed: 0.000664296s
Time elapsed: 0.000634306s
Time elapsed: 0.000688272s
Time elapsed: 0.000599515s
Time elapsed: 0.000624744s
Time elapsed: 0.000616823s
Time elapsed: 0.000620027s
Time elapsed: 0.000632523s
Time elapsed: 0.00064247s
Time elapsed: 0.00064866s
Time elapsed: 0.000547263s
Time elapsed: 0.000597561s
Time elapsed: 0.000576833s
Time elapsed: 0.000648391s
Time elapsed: 0.00068403s
Time elapsed: 0.000611161s
Time elapsed: 0.000676744s
Time elapsed: 0.000618824s
Time elapsed: 0.000633123s
Time elapsed: 0.000563206s
Time elapsed: 0.000653497s
Time elapsed: 0.000635177s
Time elapsed: 0.000626525s
Time elapsed: 0.000653292s
Time elapsed: 0.000611267s
Time elapsed: 0.000621311s
Time elapsed: 0.00066191s
Time elapsed: 0.000589416s
Time elapsed: 0.00062066s
Time elapsed: 0.000632435s
Time elapsed: 0.000647933s
Time elapsed: 0.000620388s
Time elapsed: 0.000667745s
Time elapsed: 0.000650556s
Time elapsed: 0.000701525s
Time elapsed: 0.000588589s
Time elapsed: 0.000602941s
Time elapsed: 0.000707438s
Time elapsed: 0.000589275s
Time elapsed: 0.000693887s
Time elapsed: 0.000592444s
Time elapsed: 0.000595764s
Time elapsed: 0.000638111s
Time elapsed: 0.000598311s
Time elapsed: 0.000652327s
Time elapsed: 0.000628899s
Time elapsed: 0.000607923s
Time elapsed: 0.000590297s
Time elapsed: 0.000612482s
Time elapsed: 0.000613273s
Time elapsed: 0.000698285s
Time elapsed: 0.00062726s
Time elapsed: 0.0006224s
Time elapsed: 0.000637422s
Time elapsed: 0.000579815s
Time elapsed: 0.000658151s
Time elapsed: 0.000635295s
Time elapsed: 0.000518735s
Time elapsed: 0.000660156s
Time elapsed: 0.000640326s
Time elapsed: 0.000687086s
Time elapsed: 0.000615762s
Time elapsed: 0.000728511s
Time elapsed: 0.000657542s
Time elapsed: 0.000603613s
Time elapsed: 0.0005875s
Time elapsed: 0.000582582s
Time elapsed: 0.000611195s
Time elapsed: 0.000680456s
Time elapsed: 0.000627239s
Time elapsed: 0.000739076s
Time elapsed: 0.000557679s
Time elapsed: 0.000591364s
Time elapsed: 0.000671574s
Time elapsed: 0.00061044s
Time elapsed: 0.000717134s
Time elapsed: 0.000625346s
Time elapsed: 0.000658426s
Time elapsed: 0.000554213s
Time elapsed: 0.000590614s
Time elapsed: 0.000582017s
Time elapsed: 0.00065232s
Time elapsed: 0.000672912s
Time elapsed: 0.000633068s
Time elapsed: 0.000690447s
Time elapsed: 0.000584753s
Time elapsed: 0.000661055s
Time elapsed: 0.000643001s
Time elapsed: 0.000611271s
Time elapsed: 0.000596613s
Time elapsed: 0.000638842s
Time elapsed: 0.000669619s
Time elapsed: 0.000563302s
Time elapsed: 0.000617568s
Time elapsed: 0.000667543s
Time elapsed: 0.000603111s
Time elapsed: 0.000610879s
Time elapsed: 0.000644277s
Time elapsed: 0.000693077s
Time elapsed: 0.000607864s
Time elapsed: 0.000631248s
Time elapsed: 0.000647426s
Time elapsed: 0.000595038s
Time elapsed: 0.000675104s
Time elapsed: 0.000587003s
Time elapsed: 0.000728232s
Time elapsed: 0.00065069s
Time elapsed: 0.000629133s
Time elapsed: 0.000629883s
Time elapsed: 0.000612234s
Time elapsed: 0.000710417s
Time elapsed: 0.000672218s
Time elapsed: 0.000645064s
Time elapsed: 0.000671904s
Time elapsed: 0.000717613s
Time elapsed: 0.000639971s
Time elapsed: 0.000626854s
Time elapsed: 0.000593326s
Time elapsed: 0.000658356s
Time elapsed: 0.000579528s
Time elapsed: 0.000679055s
Time elapsed: 0.000626344s
Time elapsed: 0.000585407s
Time elapsed: 0.000666792s
Time elapsed: 0.000566842s
Time elapsed: 0.000699451s
Time elapsed: 0.000607386s
Time elapsed: 0.000623322s
Time elapsed: 0.000630191s
Time elapsed: 0.00065075s
Time elapsed: 0.000641994s
Time elapsed: 0.000622793s
Time elapsed: 0.000612007s
Time elapsed: 0.00065018s
Time elapsed: 0.000578975s
Time elapsed: 0.000629276s
Time elapsed: 0.000619848s
Time elapsed: 0.000604357s
Time elapsed: 0.000634298s
Time elapsed: 0.000601603s
Time elapsed: 0.000614078s
Time elapsed: 0.000580267s
Time elapsed: 0.000743174s
Time elapsed: 0.000609192s
Time elapsed: 0.000627104s
Time elapsed: 0.000712607s
Time elapsed: 0.000650852s
Time elapsed: 0.000581672s
Time elapsed: 0.000669466s
Time elapsed: 0.000628065s
Time elapsed: 0.000585254s
Time elapsed: 0.000669065s
Time elapsed: 0.000699509s
Time elapsed: 0.000661151s
Time elapsed: 0.000619606s
Time elapsed: 0.000598896s
Time elapsed: 0.000633147s
Time elapsed: 0.000576822s
Time elapsed: 0.000700326s
Time elapsed: 0.000628018s
