Algorithm picked: 0
Time elapsed: 0.000252164s
Time elapsed: 0.00024408s
Time elapsed: 0.000267945s
Time elapsed: 0.000254471s
Time elapsed: 0.000266622s
Time elapsed: 0.000261225s
Time elapsed: 0.000272952s
Time elapsed: 0.000262795s
Time elapsed: 0.000235867s
Time elapsed: 0.000247585s
Time elapsed: 0.000270434s
Time elapsed: 0.000252115s
Time elapsed: 0.000245914s
Time elapsed: 0.000259598s
Time elapsed: 0.000241196s
Time elapsed: 0.000271868s
Time elapsed: 0.000251581s
Time elapsed: 0.00025974s
Time elapsed: 0.000255347s
Time elapsed: 0.000261112s
Time elapsed: 0.000242659s
Time elapsed: 0.000254522s
Time elapsed: 0.000276102s
Time elapsed: 0.000251839s
Time elapsed: 0.000261663s
Time elapsed: 0.000262697s
Time elapsed: 0.000251711s
Time elapsed: 0.000255063s
Time elapsed: 0.00024236s
Time elapsed: 0.000246472s
Time elapsed: 0.000254103s
Time elapsed: 0.000268412s
Time elapsed: 0.000257386s
Time elapsed: 0.000262015s
Time elapsed: 0.000249308s
Time elapsed: 0.000262228s
Time elapsed: 0.000267678s
Time elapsed: 0.000220959s
Time elapsed: 0.000256542s
Time elapsed: 0.000273383s
Time elapsed: 0.00025718s
Time elapsed: 0.000248514s
Time elapsed: 0.000291513s
Time elapsed: 0.000265184s
Time elapsed: 0.000270966s
Time elapsed: 0.000265642s
Time elapsed: 0.000255419s
Time elapsed: 0.000269058s
Time elapsed: 0.000245892s
Time elapsed: 0.000270173s
Time elapsed: 0.000263682s
Time elapsed: 0.000257606s
Time elapsed: 0.000275138s
Time elapsed: 0.000260462s
Time elapsed: 0.000247262s
Time elapsed: 0.000290015s
Time elapsed: 0.000248974s
Time elapsed: 0.000251674s
Time elapsed: 0.000227978s
Time elapsed: 0.000273684s
Time elapsed: 0.000250182s
Time elapsed: 0.000243566s
Time elapsed: 0.000265477s
Time elapsed: 0.000260195s
Time elapsed: 0.000260571s
Time elapsed: 0.000251209s
Time elapsed: 0.000268716s
Time elapsed: 0.000275737s
Time elapsed: 0.000246395s
Time elapsed: 0.000262077s
Time elapsed: 0.000260206s
Time elapsed: 0.000263445s
Time elapsed: 0.000287789s
Time elapsed: 0.000243642s
Time elapsed: 0.000246516s
Time elapsed: 0.000269007s
Time elapsed: 0.000265859s
Time elapsed: 0.000262823s
Time elapsed: 0.000282695s
Time elapsed: 0.000271401s
Algorithm picked: 1
Picked Miller Rabin
1000000
Time elapsed: 2.68e-08s
Time elapsed: 0.000971613s
Time elapsed: 0.000947964s
Time elapsed: 0.000668604s
Time elapsed: 0.000471782s
Time elapsed: 0.000509192s
Time elapsed: 0.000524966s
Time elapsed: 0.000559936s
Time elapsed: 0.000535813s
Time elapsed: 0.000555995s
Time elapsed: 0.000583735s
Time elapsed: 0.000536563s
Time elapsed: 0.000549529s
Time elapsed: 0.000587374s
Time elapsed: 0.000552871s
Time elapsed: 0.000533253s
Time elapsed: 0.000569403s
Time elapsed: 0.000538855s
Time elapsed: 0.000556758s
Time elapsed: 0.000520273s
Time elapsed: 0.000575733s
Time elapsed: 0.000557644s
Time elapsed: 0.000572446s
Time elapsed: 0.000557704s
Time elapsed: 0.00059081s
Time elapsed: 0.000524138s
Time elapsed: 0.000551975s
Time elapsed: 0.000584616s
Time elapsed: 0.000601865s
Time elapsed: 0.000557854s
Time elapsed: 0.000544544s
Time elapsed: 0.000567162s
Time elapsed: 0.000541542s
Time elapsed: 0.000633558s
Time elapsed: 0.00062469s
Time elapsed: 0.000597203s
Time elapsed: 0.000579211s
Time elapsed: 0.000629905s
Time elapsed: 0.000599044s
Time elapsed: 0.000576177s
Time elapsed: 0.00061453s
Time elapsed: 0.000587912s
Time elapsed: 0.00063904s
Time elapsed: 0.000636518s
Time elapsed: 0.000557812s
Time elapsed: 0.000630645s
Time elapsed: 0.000563223s
Time elapsed: 0.000585483s
Time elapsed: 0.000624848s
Time elapsed: 0.000592353s
Time elapsed: 0.000650041s
Time elapsed: 0.000594267s
Time elapsed: 0.000619053s
Time elapsed: 0.000608278s
Time elapsed: 0.000607541s
Time elapsed: 0.00059379s
Time elapsed: 0.00060528s
Time elapsed: 0.000666303s
Time elapsed: 0.000611692s
Time elapsed: 0.000600934s
Time elapsed: 0.00063026s
Time elapsed: 0.000606166s
Time elapsed: 0.000606731s
Time elapsed: 0.000610049s
Time elapsed: 0.000634166s
Time elapsed: 0.000565784s
Time elapsed: 0.000669757s
Time elapsed: 0.00057271s
Time elapsed: 0.000668708s
Time elapsed: 0.00055607s
Time elapsed: 0.000562628s
Time elapsed: 0.000685064s
Time elapsed: 0.000650813s
Time elapsed: 0.000628762s
Time elapsed: 0.000578419s
Time elapsed: 0.000627711s
Time elapsed: 0.000626588s
Time elapsed: 0.000593668s
Time elapsed: 0.000676313s
Time elapsed: 0.000619807s
Time elapsed: 0.000633569s
Time elapsed: 0.000637618s
Time elapsed: 0.000638692s
Time elapsed: 0.000611378s
Time elapsed: 0.000595551s
Time elapsed: 0.000612253s
Time elapsed: 0.000613831s
Time elapsed: 0.000641537s
Time elapsed: 0.000665046s
Time elapsed: 0.000543766s
Time elapsed: 0.000675461s
Time elapsed: 0.000625593s
Time elapsed: 0.000624344s
Time elapsed: 0.000690553s
Time elapsed: 0.000614199s
Time elapsed: 0.000629427s
Time elapsed: 0.000680717s
Time elapsed: 0.000606638s
Time elapsed: 0.00060091s
Time elapsed: 0.000622431s
Time elapsed: 0.000625065s
Time elapsed: 0.000575029s
Time elapsed: 0.000642032s
Time elapsed: 0.000620228s
Time elapsed: 0.000577815s
Time elapsed: 0.000643779s
Time elapsed: 0.000605504s
Time elapsed: 0.000666347s
Time elapsed: 0.000529654s
Time elapsed: 0.000636461s
Time elapsed: 0.000622155s
Time elapsed: 0.000617163s
Time elapsed: 0.000589311s
Time elapsed: 0.000585702s
Time elapsed: 0.000679152s
Time elapsed: 0.000614731s
Time elapsed: 0.000631443s
Time elapsed: 0.000589023s
Time elapsed: 0.000625859s
Time elapsed: 0.000592634s
Time elapsed: 0.000641921s
Time elapsed: 0.00064186s
Time elapsed: 0.000617238s
Time elapsed: 0.000635702s
Time elapsed: 0.000641503s
Time elapsed: 0.000615927s
Time elapsed: 0.000601702s
Time elapsed: 0.00061558s
Time elapsed: 0.000621198s
Time elapsed: 0.000656542s
Time elapsed: 0.000611852s
Time elapsed: 0.000640642s
Time elapsed: 0.000621127s
Time elapsed: 0.000627622s
Time elapsed: 0.000605039s
Time elapsed: 0.000580372s
Time elapsed: 0.000662229s
Time elapsed: 0.000686821s
Time elapsed: 0.000596331s
Time elapsed: 0.000623547s
Time elapsed: 0.000622581s
Time elapsed: 0.00064023s
Time elapsed: 0.000647097s
Time elapsed: 0.000605533s
Time elapsed: 0.000581193s
Time elapsed: 0.000598883s
Time elapsed: 0.00062403s
Time elapsed: 0.000642333s
Time elapsed: 0.000639116s
Time elapsed: 0.000616025s
Time elapsed: 0.000677292s
Time elapsed: 0.000617417s
Time elapsed: 0.000679592s
Time elapsed: 0.000664356s
Time elapsed: 0.000579251s
Time elapsed: 0.000626478s
Time elapsed: 0.000643996s
Time elapsed: 0.000570343s
Time elapsed: 0.000659123s
Time elapsed: 0.000605383s
Time elapsed: 0.000638349s
Time elapsed: 0.000629028s
Time elapsed: 0.000647933s
Time elapsed: 0.000603042s
Time elapsed: 0.000632806s
Time elapsed: 0.000568625s
Time elapsed: 0.00059983s
Time elapsed: 0.000606622s
Time elapsed: 0.000615014s
Time elapsed: 0.000557239s
Time elapsed: 0.00065642s
Time elapsed: 0.000640555s
Time elapsed: 0.000610295s
Time elapsed: 0.000671879s
Time elapsed: 0.000616042s
Time elapsed: 0.000631556s
Time elapsed: 0.000583035s
Time elapsed: 0.00073688s
Time elapsed: 0.000560351s
Time elapsed: 0.000644543s
Time elapsed: 0.000706885s
Time elapsed: 0.000543141s
Time elapsed: 0.000606541s
Time elapsed: 0.000674076s
Time elapsed: 0.0006022s
Time elapsed: 0.000642916s
Time elapsed: 0.000669594s
Time elapsed: 0.000599418s
Time elapsed: 0.000681654s
Time elapsed: 0.000616796s
Time elapsed: 0.000651093s
Time elapsed: 0.000572632s
Time elapsed: 0.000614558s
Time elapsed: 0.000661363s
Time elapsed: 0.000645061s
Time elapsed: 0.000576564s
Time elapsed: 0.000662076s
Time elapsed: 0.000590342s
Time elapsed: 0.000642408s
Time elapsed: 0.000641481s
Time elapsed: 0.000588941s
Time elapsed: 0.00058574s
Time elapsed: 0.00064061s
Time elapsed: 0.000606388s
Time elapsed: 0.000599506s
Time elapsed: 0.000579212s
Time elapsed: 0.000613443s
Time elapsed: 0.000628029s
Time elapsed: 0.000645428s
Time elapsed: 0.000648305s
Time elapsed: 0.000648584s
Time elapsed: 0.000615607s
Time elapsed: 0.000642425s
Time elapsed: 0.000559777s
Time elapsed: 0.000615353s
Time elapsed: 0.000636247s
Time elapsed: 0.000562611s
Time elapsed: 0.000571268s
Time elapsed: 0.000604778s
Time elapsed: 0.000637759s
Time elapsed: 0.000673833s
Time elapsed: 0.000598027s
Time elapsed: 0.000616963s
Time elapsed: 0.000612633s
Time elapsed: 0.000621516s
Time elapsed: 0.000646558s
Time elapsed: 0.000640971s
Time elapsed: 0.000600503s
Time elapsed: 0.000619831s
Time elapsed: 0.000700287s
Time elapsed: 0.000660414s
Time elapsed: 0.00064384s
Time elapsed: 0.000564283s
Time elapsed: 0.00058932s
Time elapsed: 0.000523442s
Time elapsed: 0.000650165s
Time elapsed: 0.000566303s
Time elapsed: 0.000599475s
Time elapsed: 0.000574122s
Time elapsed: 0.000674146s
Time elapsed: 0.000600154s
Time elapsed: 0.000616249s
Time elapsed: 0.000692599s
Time elapsed: 0.000595004s
Time elapsed: 0.000598732s
Time elapsed: 0.000693046s
Time elapsed: 0.000612374s
Time elapsed: 0.00064413s
Time elapsed: 0.000615446s
Time elapsed: 0.000674304s
Time elapsed: 0.000606673s
Time elapsed: 0.000554728s
Time elapsed: 0.000663272s
Time elapsed: 0.00060228s
Time elapsed: 0.000630191s
Time elapsed: 0.000603802s
Time elapsed: 0.000682254s
Time elapsed: 0.000566652s
Time elapsed: 0.000626717s
Time elapsed: 0.000654164s
Time elapsed: 0.000617371s
Time elapsed: 0.000606283s
Time elapsed: 0.000591267s
Time elapsed: 0.000631437s
Time elapsed: 0.000643335s
Time elapsed: 0.000611713s
Time elapsed: 0.000605013s
Time elapsed: 0.000668511s
Time elapsed: 0.000706685s
Time elapsed: 0.000577831s
Time elapsed: 0.000608396s
Time elapsed: 0.000653324s
Time elapsed: 0.000616339s
Time elapsed: 0.000621863s
Time elapsed: 0.000559275s
Time elapsed: 0.000630668s
Time elapsed: 0.000640488s
Time elapsed: 0.000662387s
Time elapsed: 0.000578053s
Time elapsed: 0.000630799s
Time elapsed: 0.000560946s
Time elapsed: 0.000666472s
Time elapsed: 0.000647357s
Time elapsed: 0.000618018s
Time elapsed: 0.000577023s
Time elapsed: 0.000711369s
Time elapsed: 0.000611095s
Time elapsed: 0.000588625s
Time elapsed: 0.000560753s
Time elapsed: 0.000604612s
Time elapsed: 0.000667574s
Time elapsed: 0.000659384s
Time elapsed: 0.000608103s
Time elapsed: 0.000634403s
Time elapsed: 0.000540941s
Time elapsed: 0.000663601s
Time elapsed: 0.000586488s
Time elapsed: 0.000654851s
Time elapsed: 0.000582891s
Time elapsed: 0.000589192s
Time elapsed: 0.000611346s
Time elapsed: 0.000655725s
Time elapsed: 0.000662283s
Time elapsed: 0.000583509s
Time elapsed: 0.000668125s
Time elapsed: 0.000680009s
Time elapsed: 0.000632457s
Time elapsed: 0.000664545s
Time elapsed: 0.000601025s
Time elapsed: 0.000582372s
Time elapsed: 0.000626627s
Time elapsed: 0.000634582s
Time elapsed: 0.000558292s
Time elapsed: 0.000650238s
Time elapsed: 0.000685385s
Time elapsed: 0.000613103s
Time elapsed: 0.000611253s
Time elapsed: 0.000677195s
Time elapsed: 0.000639816s
Time elapsed: 0.000637574s
Time elapsed: 0.000685115s
Time elapsed: 0.000624012s
Time elapsed: 0.00063411s
Time elapsed: 0.000653236s
Time elapsed: 0.000566526s
Time elapsed: 0.000686384s
Time elapsed: 0.000679965s
Time elapsed: 0.000601785s
Time elapsed: 0.000674892s
Time elapsed: 0.000562532s
Time elapsed: 0.000651682s
Time elapsed: 0.000608198s
Time elapsed: 0.000647037s
Time elapsed: 0.0005885s
Time elapsed: 0.000625378s
Time elapsed: 0.000609107s
Time elapsed: 0.000629223s
Time elapsed: 0.00065953s
Time elapsed: 0.000625705s
Time elapsed: 0.000624204s
Time elapsed: 0.000569729s
Time elapsed: 0.000665116s
Time elapsed: 0.000630007s
Time elapsed: 0.000632923s
Time elapsed: 0.000645745s
Time elapsed: 0.000631679s
Time elapsed: 0.000614199s
Time elapsed: 0.00064608s
Time elapsed: 0.000665643s
Time elapsed: 0.000602495s
Time elapsed: 0.000640532s
Time elapsed: 0.000584898s
Time elapsed: 0.000641426s
Time elapsed: 0.000629709s
Time elapsed: 0.000608237s
Time elapsed: 0.000680322s
Time elapsed: 0.000639369s
Time elapsed: 0.00053976s
Time elapsed: 0.000649812s
Time elapsed: 0.000669306s
Time elapsed: 0.000598159s
Time elapsed: 0.000564499s
Time elapsed: 0.000622843s
Time elapsed: 0.000601241s
Time elapsed: 0.000658383s
Time elapsed: 0.000622076s
Time elapsed: 0.000606045s
Time elapsed: 0.000675107s
Time elapsed: 0.000628591s
Time elapsed: 0.000595352s
Time elapsed: 0.000546935s
Time elapsed: 0.000568295s
Time elapsed: 0.000606735s
Time elapsed: 0.000658453s
Time elapsed: 0.000585683s
Time elapsed: 0.00064372s
Time elapsed: 0.000685891s
Time elapsed: 0.000651867s
Time elapsed: 0.000583965s
Time elapsed: 0.000621972s
Time elapsed: 0.000667424s
Time elapsed: 0.000592946s
Time elapsed: 0.000613245s
Time elapsed: 0.000611126s
Time elapsed: 0.000661932s
Time elapsed: 0.000640042s
Time elapsed: 0.000650036s
Time elapsed: 0.000637075s
Time elapsed: 0.000579755s
Time elapsed: 0.000624806s
Time elapsed: 0.000663589s
Time elapsed: 0.000660689s
Time elapsed: 0.000674715s
Time elapsed: 0.000708337s
Time elapsed: 0.000708705s
Time elapsed: 0.000606032s
Time elapsed: 0.000570857s
Time elapsed: 0.000593359s
Time elapsed: 0.000606763s
Time elapsed: 0.00063398s
Time elapsed: 0.000640961s
Time elapsed: 0.000575126s
Time elapsed: 0.000571698s
Time elapsed: 0.000601614s
Time elapsed: 0.000583718s
Time elapsed: 0.000567974s
Time elapsed: 0.000654406s
Time elapsed: 0.000541511s
Time elapsed: 0.000645732s
Time elapsed: 0.000617745s
Time elapsed: 0.00063981s
Time elapsed: 0.000570972s
Time elapsed: 0.000633551s
Time elapsed: 0.000593575s
Time elapsed: 0.000546647s
Time elapsed: 0.000715645s
Time elapsed: 0.000642517s
Time elapsed: 0.000551484s
Time elapsed: 0.0006494s
Time elapsed: 0.00064052s
Time elapsed: 0.000615062s
Time elapsed: 0.000620985s
Time elapsed: 0.000597235s
Time elapsed: 0.000615303s
Time elapsed: 0.000678297s
Time elapsed: 0.000651456s
Time elapsed: 0.000609246s
Time elapsed: 0.000567142s
Time elapsed: 0.000621686s
Time elapsed: 0.000558299s
Time elapsed: 0.000692409s
Time elapsed: 0.000614079s
Time elapsed: 0.000624947s
Time elapsed: 0.000677565s
Time elapsed: 0.000626288s
Time elapsed: 0.000670315s
Time elapsed: 0.000639659s
Time elapsed: 0.000592084s
Time elapsed: 0.000574546s
Time elapsed: 0.000601949s
Time elapsed: 0.000600879s
Time elapsed: 0.000626982s
Time elapsed: 0.000597186s
Time elapsed: 0.000669845s
Time elapsed: 0.000694557s
Time elapsed: 0.00065127s
Time elapsed: 0.000530232s
Time elapsed: 0.000575947s
Time elapsed: 0.000604681s
Time elapsed: 0.00058056s
Time elapsed: 0.000625144s
Time elapsed: 0.000718751s
Time elapsed: 0.000623841s
Time elapsed: 0.000514907s
Time elapsed: 0.000597873s
Time elapsed: 0.000605287s
Time elapsed: 0.000670456s
Time elapsed: 0.000614197s
Time elapsed: 0.000618874s
Time elapsed: 0.000606727s
Time elapsed: 0.000558763s
Time elapsed: 0.000630058s
Time elapsed: 0.000563068s
Time elapsed: 0.000600838s
Time elapsed: 0.000609246s
Time elapsed: 0.000674063s
Time elapsed: 0.000600181s
Time elapsed: 0.000556205s
Time elapsed: 0.000670446s
Time elapsed: 0.000675671s
Time elapsed: 0.000575947s
Time elapsed: 0.000679665s
Time elapsed: 0.00064774s
Time elapsed: 0.000599724s
Time elapsed: 0.000637304s
Time elapsed: 0.000634971s
Time elapsed: 0.000675847s
Time elapsed: 0.000591384s
Time elapsed: 0.000556334s
Time elapsed: 0.000664516s
Time elapsed: 0.000582272s
Time elapsed: 0.000598401s
Time elapsed: 0.000645195s
Time elapsed: 0.000648417s
Time elapsed: 0.000618587s
Time elapsed: 0.000549276s
Time elapsed: 0.000526812s
Time elapsed: 0.000649099s
Time elapsed: 0.00063307s
Time elapsed: 0.00067712s
Time elapsed: 0.000643935s
Time elapsed: 0.000659183s
Time elapsed: 0.00061723s
Time elapsed: 0.000568699s
Time elapsed: 0.000663702s
Time elapsed: 0.000629848s
Time elapsed: 0.000687729s
Time elapsed: 0.000544643s
Time elapsed: 0.000666055s
Time elapsed: 0.000613135s
Time elapsed: 0.000650254s
Time elapsed: 0.000632642s
Time elapsed: 0.000604487s
Time elapsed: 0.00056887s
Time elapsed: 0.000626502s
Time elapsed: 0.000625883s
Time elapsed: 0.000665072s
Time elapsed: 0.000626033s
Time elapsed: 0.000588564s
Time elapsed: 0.000614018s
Time elapsed: 0.000621352s
Time elapsed: 0.00058879s
Time elapsed: 0.000683235s
Time elapsed: 0.000597093s
Time elapsed: 0.000624443s
Time elapsed: 0.000647243s
Time elapsed: 0.000579446s
Time elapsed: 0.000686571s
Time elapsed: 0.000668443s
Time elapsed: 0.000625973s
Time elapsed: 0.000647634s
Time elapsed: 0.000610427s
Time elapsed: 0.000696844s
Time elapsed: 0.000669301s
Time elapsed: 0.000598876s
Time elapsed: 0.000639179s
Time elapsed: 0.000639771s
Time elapsed: 0.000663939s
Time elapsed: 0.000591925s
Time elapsed: 0.000564016s
Time elapsed: 0.000639122s
Time elapsed: 0.000670273s
Time elapsed: 0.000572401s
Time elapsed: 0.000655273s
Time elapsed: 0.000609807s
Time elapsed: 0.000580346s
Time elapsed: 0.000587102s
Time elapsed: 0.000673002s
Time elapsed: 0.000551892s
Time elapsed: 0.000639611s
Time elapsed: 0.000603096s
Time elapsed: 0.000604837s
Time elapsed: 0.000638241s
Time elapsed: 0.000630567s
Time elapsed: 0.000681654s
Time elapsed: 0.000566165s
Time elapsed: 0.000582601s
Time elapsed: 0.000596611s
Time elapsed: 0.000606454s
Time elapsed: 0.000643404s
Time elapsed: 0.000638143s
Time elapsed: 0.000678548s
Time elapsed: 0.000611346s
Time elapsed: 0.000596199s
Time elapsed: 0.00064803s
Time elapsed: 0.000633752s
Time elapsed: 0.000520081s
Time elapsed: 0.000706571s
Time elapsed: 0.000571906s
Time elapsed: 0.000610447s
Time elapsed: 0.000632827s
Time elapsed: 0.000687043s
Time elapsed: 0.000516198s
Time elapsed: 0.000661939s
Time elapsed: 0.000561259s
Time elapsed: 0.000624483s
Time elapsed: 0.000624186s
Time elapsed: 0.000595398s
Time elapsed: 0.000594368s
Time elapsed: 0.000588006s
Time elapsed: 0.000658003s
Time elapsed: 0.000703117s
Time elapsed: 0.000649531s
Time elapsed: 0.000715371s
Time elapsed: 0.000601791s
Time elapsed: 0.000585741s
Time elapsed: 0.000644312s
Time elapsed: 0.000664749s
Time elapsed: 0.000636278s
Time elapsed: 0.000617762s
Time elapsed: 0.000629176s
Time elapsed: 0.000610415s
Time elapsed: 0.000643737s
Time elapsed: 0.000596666s
Time elapsed: 0.000656849s
Time elapsed: 0.000608385s
Time elapsed: 0.000674612s
Time elapsed: 0.000652181s
Time elapsed: 0.000710208s
Time elapsed: 0.000617661s
Time elapsed: 0.000589048s
Time elapsed: 0.000589931s
Time elapsed: 0.000561218s
Time elapsed: 0.000660598s
Time elapsed: 0.00062033s
Time elapsed: 0.000633815s
Time elapsed: 0.000624214s
Time elapsed: 0.000655076s
Time elapsed: 0.000623932s
Time elapsed: 0.000578126s
Time elapsed: 0.000602607s
Time elapsed: 0.000643538s
Time elapsed: 0.000604915s
Time elapsed: 0.000677499s
Time elapsed: 0.000625247s
Time elapsed: 0.000595966s
Time elapsed: 0.000631229s
Time elapsed: 0.000596285s
Time elapsed: 0.000647615s
Time elapsed: 0.000637833s
Time elapsed: 0.000653488s
Time elapsed: 0.000611185s
Time elapsed: 0.000609037s
Time elapsed: 0.000634569s
Time elapsed: 0.000654486s
Time elapsed: 0.000621928s
Time elapsed: 0.000625679s
Time elapsed: 0.000707239s
Time elapsed: 0.000673207s
Time elapsed: 0.000572685s
Time elapsed: 0.000630993s
Time elapsed: 0.00065291s
Time elapsed: 0.000585834s
Time elapsed: 0.000621119s
Time elapsed: 0.000631891s
Time elapsed: 0.000643098s
Time elapsed: 0.000597234s
Time elapsed: 0.000592114s
Time elapsed: 0.000601454s
Time elapsed: 0.000608818s
Time elapsed: 0.000620675s
Time elapsed: 0.000586694s
Time elapsed: 0.000672181s
Time elapsed: 0.000619999s
Time elapsed: 0.000576443s
Time elapsed: 0.000674272s
Time elapsed: 0.000650486s
Time elapsed: 0.000633486s
Time elapsed: 0.000626478s
Time elapsed: 0.00051548s
Time elapsed: 0.000592827s
Time elapsed: 0.000637796s
Time elapsed: 0.000610889s
Time elapsed: 0.000596722s
Time elapsed: 0.000610327s
Time elapsed: 0.00072512s
Time elapsed: 0.000637826s
Time elapsed: 0.000640405s
Time elapsed: 0.00065092s
Time elapsed: 0.00061537s
Time elapsed: 0.000699962s
Time elapsed: 0.000524671s
Time elapsed: 0.000638787s
Time elapsed: 0.000716687s
Time elapsed: 0.000614863s
Time elapsed: 0.000655217s
Time elapsed: 0.00061409s
Time elapsed: 0.000580433s
Time elapsed: 0.000591809s
Time elapsed: 0.000646891s
Time elapsed: 0.000586657s
Time elapsed: 0.000666454s
Time elapsed: 0.000603745s
Time elapsed: 0.000619623s
Time elapsed: 0.000628494s
Time elapsed: 0.000626117s
Time elapsed: 0.000651528s
Time elapsed: 0.000590469s
Time elapsed: 0.00060953s
Time elapsed: 0.000582727s
Time elapsed: 0.000622225s
Time elapsed: 0.000638317s
Time elapsed: 0.000635227s
Time elapsed: 0.000619787s
Time elapsed: 0.000623554s
Time elapsed: 0.000601054s
Time elapsed: 0.000629111s
Time elapsed: 0.000614026s
Time elapsed: 0.000548662s
Time elapsed: 0.000671863s
Time elapsed: 0.000684447s
Time elapsed: 0.000631966s
Time elapsed: 0.000648684s
Time elapsed: 0.000563344s
Time elapsed: 0.000653623s
Time elapsed: 0.000617074s
Time elapsed: 0.000626617s
Time elapsed: 0.00063268s
Time elapsed: 0.000698029s
Time elapsed: 0.00058972s
Time elapsed: 0.00063763s
Time elapsed: 0.000528798s
Time elapsed: 0.000659148s
Time elapsed: 0.000627712s
Time elapsed: 0.000619854s
Time elapsed: 0.000626495s
Time elapsed: 0.000670957s
Time elapsed: 0.000617406s
Time elapsed: 0.000664215s
Time elapsed: 0.000540071s
Time elapsed: 0.000618981s
Time elapsed: 0.000647726s
Time elapsed: 0.000597324s
Time elapsed: 0.000674459s
Time elapsed: 0.00063163s
Time elapsed: 0.000728543s
Time elapsed: 0.00056087s
Time elapsed: 0.000681905s
Time elapsed: 0.000624557s
Time elapsed: 0.000664977s
Time elapsed: 0.000653339s
Time elapsed: 0.000664018s
Time elapsed: 0.000658237s
Time elapsed: 0.000622426s
Time elapsed: 0.000621614s
Time elapsed: 0.000571405s
Time elapsed: 0.00069774s
Time elapsed: 0.000606132s
Time elapsed: 0.000549318s
Time elapsed: 0.000586588s
Time elapsed: 0.00064798s
Time elapsed: 0.000654726s
Time elapsed: 0.000640859s
Time elapsed: 0.000623931s
Time elapsed: 0.000696113s
Time elapsed: 0.000642346s
Time elapsed: 0.000577657s
Time elapsed: 0.000647987s
Time elapsed: 0.000620729s
Time elapsed: 0.000640597s
Time elapsed: 0.000625908s
Time elapsed: 0.000575568s
Time elapsed: 0.000621545s
Time elapsed: 0.000609273s
Time elapsed: 0.000621784s
Time elapsed: 0.000630204s
Time elapsed: 0.000667357s
Time elapsed: 0.000610383s
Time elapsed: 0.000656301s
Time elapsed: 0.000595535s
Time elapsed: 0.000682634s
Time elapsed: 0.000580235s
Time elapsed: 0.000622599s
Time elapsed: 0.000604863s
Time elapsed: 0.000577887s
Time elapsed: 0.000552082s
Time elapsed: 0.000580529s
Time elapsed: 0.000630975s
Time elapsed: 0.000594741s
Time elapsed: 0.000663427s
Time elapsed: 0.00060952s
Time elapsed: 0.000604032s
Time elapsed: 0.000717894s
Time elapsed: 0.00064037s
Time elapsed: 0.000611562s
Time elapsed: 0.000678762s
Time elapsed: 0.000583799s
Time elapsed: 0.000557702s
Time elapsed: 0.000594038s
Time elapsed: 0.000644172s
Time elapsed: 0.000655717s
Time elapsed: 0.000645858s
Time elapsed: 0.00067901s
Time elapsed: 0.000580479s
Time elapsed: 0.000666411s
Time elapsed: 0.000608328s
Time elapsed: 0.000713376s
Time elapsed: 0.000658424s
Time elapsed: 0.000582936s
Time elapsed: 0.000658337s
Time elapsed: 0.000637687s
Time elapsed: 0.000650187s
Time elapsed: 0.000640312s
Time elapsed: 0.000595733s
Time elapsed: 0.000653346s
Time elapsed: 0.000617315s
Time elapsed: 0.000589353s
Time elapsed: 0.00060844s
Time elapsed: 0.000652268s
Time elapsed: 0.000695689s
Time elapsed: 0.00062302s
Time elapsed: 0.000607074s
Time elapsed: 0.000689868s
Time elapsed: 0.000601229s
Time elapsed: 0.000631569s
Time elapsed: 0.000664894s
Time elapsed: 0.000671536s
Time elapsed: 0.000603103s
Time elapsed: 0.000602732s
Time elapsed: 0.000661605s
Time elapsed: 0.000580966s
Time elapsed: 0.000666568s
Time elapsed: 0.00058529s
Time elapsed: 0.000667138s
Time elapsed: 0.000611518s
Time elapsed: 0.000622699s
Time elapsed: 0.000639295s
Time elapsed: 0.000634134s
Time elapsed: 0.000589612s
Time elapsed: 0.000587905s
Time elapsed: 0.000600531s
Time elapsed: 0.000697645s
Time elapsed: 0.000566326s
Time elapsed: 0.000612742s
Time elapsed: 0.00057546s
Time elapsed: 0.000645393s
Time elapsed: 0.000671776s
Time elapsed: 0.000593161s
Time elapsed: 0.000589803s
Time elapsed: 0.000595256s
Time elapsed: 0.000640464s
Time elapsed: 0.000662395s
Time elapsed: 0.000611726s
Time elapsed: 0.000584153s
Time elapsed: 0.000605881s
Time elapsed: 0.000662211s
Time elapsed: 0.000574979s
Time elapsed: 0.000627766s
Time elapsed: 0.000658602s
Time elapsed: 0.00054993s
Time elapsed: 0.000665409s
Time elapsed: 0.00062824s
Time elapsed: 0.000609974s
Time elapsed: 0.000687907s
Time elapsed: 0.000649021s
Time elapsed: 0.000611019s
Time elapsed: 0.000652595s
Time elapsed: 0.000654744s
Time elapsed: 0.00058658s
Time elapsed: 0.000592046s
Time elapsed: 0.000579985s
Time elapsed: 0.000643399s
Time elapsed: 0.000673448s
Time elapsed: 0.000685881s
Time elapsed: 0.000591808s
Time elapsed: 0.000585046s
Time elapsed: 0.000619731s
Time elapsed: 0.000616251s
Time elapsed: 0.00055732s
Time elapsed: 0.000659059s
Time elapsed: 0.000597073s
Time elapsed: 0.00059796s
Time elapsed: 0.00060383s
Time elapsed: 0.000711276s
Time elapsed: 0.000596844s
Time elapsed: 0.000660061s
Time elapsed: 0.00060667s
Time elapsed: 0.000605634s
Time elapsed: 0.000665617s
Time elapsed: 0.000630082s
